#ZVView-data-copy:  31-Jul-2018 00:28:52
#=======================================
#
#name:   JENDL-4.0: XE-124(N,NON)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1757
#data...
#            X            Y
#          MeV        barns
    4.99782e-6      18394.4
     5.0055e-6      20516.2
    5.01318e-6      22771.4
    5.03879e-6      30653.8
    5.04647e-6      32877.9
    5.05338e-6      34709.1
    5.05991e-6      36235.9
    5.06644e-6      37518.9
    5.07156e-6      38328.1
    5.07669e-6      38946.3
    5.08181e-6      39360.7
    5.08693e-6        39563
     5.0898e-6      39581.9
    5.09502e-6      39441.8
    5.09922e-6      39167.8
    5.10434e-6      38645.1
    5.10946e-6      37925.7
    5.11612e-6      36720.8
    5.12277e-6      35248.6
    5.13046e-6        33279
    5.13814e-6      31094.2
    5.15094e-6      27189.3
    5.16374e-6      23244.5
    5.17142e-6      20972.8
    5.17911e-6      18825.4
    5.18423e-6      17477.6
    5.18935e-6      16203.6
    5.19447e-6      15006.9
    5.19959e-6      13889.1
    5.20471e-6      12850.1
    5.20983e-6      11888.6
    5.21495e-6      11002.2
    5.22007e-6      10187.6
    5.22519e-6      9440.94
    5.23032e-6      8757.99
    5.23544e-6      8134.32
    5.24056e-6       7565.4
    5.24568e-6      7046.76
     5.2508e-6      6574.07
    5.25592e-6      6143.19
    5.26104e-6      5750.24
    5.26616e-6      5391.59
    5.27128e-6       5063.9
     5.2764e-6      4764.14
    5.28153e-6      4489.53
    5.28665e-6      4237.57
    5.29241e-6      3978.38
    5.29817e-6      3742.16
    5.30393e-6      3526.38
    5.30969e-6      3328.84
    5.31545e-6      3147.57
    5.32288e-6      2935.21
    5.33114e-6      2723.66
    5.33939e-6       2534.5
    5.34765e-6      2364.67
    5.35591e-6      2211.63
    5.36141e-6      2117.84
    5.36973e-6      1987.19
    5.37806e-6      1868.45
    5.38638e-6       1760.2
     5.3947e-6      1661.25
    5.40302e-6      1570.53
    5.41134e-6      1487.16
    5.41966e-6      1410.36
    5.42799e-6      1339.45
    5.43756e-6       1264.4
    5.44713e-6      1195.58
     5.4567e-6      1132.32
    5.46628e-6      1074.03
    5.47585e-6      1020.21
    5.49021e-6       946.89
    5.50457e-6      881.343
    5.51913e-6      821.721
    5.53369e-6      768.078
    5.54825e-6      719.639
    5.56281e-6      675.755
    5.57737e-6      635.871
    5.59207e-6       599.19
    5.60684e-6      565.544
     5.6216e-6      534.749
    5.63637e-6      506.495
