#ZVView-data-copy:  31-Jul-2018 00:34:08
#=======================================
#
#name:   JENDL-4.0: XE-124(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  3266
#data...
#            X            Y
#          MeV        barns
     1.0824e-6      32.6345
    1.08473e-6      32.6315
    1.08757e-6      32.6278
    1.09042e-6      32.6241
    1.09329e-6      32.6204
    1.09618e-6      32.6166
    1.09907e-6      32.6129
    1.10292e-6      32.6079
    1.10677e-6      32.6029
    1.11067e-6      32.5979
    1.11457e-6      32.5929
    1.11848e-6      32.5878
    1.12238e-6      32.5828
    1.12634e-6      32.5777
     1.1303e-6      32.5727
    1.13426e-6      32.5676
    1.13821e-6      32.5625
    1.14424e-6      32.5549
    1.15026e-6      32.5472
    1.15631e-6      32.5395
    1.16242e-6      32.5318
    1.16852e-6      32.5241
    1.17469e-6      32.5163
    1.18088e-6      32.5085
    1.18707e-6      32.5007
    1.19545e-6      32.4902
    1.20229e-6      32.4817
    1.20382e-6      32.4816
    1.21231e-6      32.4807
     1.2208e-6        32.48
    1.22941e-6      32.4792
    1.23005e-6      32.4791
    1.23803e-6      32.4877
    1.24676e-6       32.497
    1.25549e-6      32.5064
    1.26435e-6       32.516
    1.27321e-6      32.5256
    1.28668e-6      32.5403
    1.30028e-6      32.5552
      1.314e-6      32.5704
    1.32786e-6      32.5858
    1.34191e-6      32.6016
    1.35609e-6      32.6177
    1.36636e-6      32.6293
    1.37041e-6      32.6412
    1.38485e-6      32.6838
    1.39951e-6      32.7271
     1.4143e-6       32.771
    1.43425e-6      32.8304
    1.45449e-6      32.8908
    1.47501e-6      32.9525
    1.49582e-6      33.0153
    1.50714e-6      33.0496
    1.51692e-6      33.0963
    1.53832e-6      33.1988
    1.56002e-6      33.3032
    1.58203e-6      33.4093
    1.60435e-6      33.5174
    1.62699e-6      33.6274
    1.64994e-6      33.7394
    1.65079e-6      33.7435
    1.67322e-6      33.8926
    1.69683e-6      34.0499
    1.72076e-6      34.2099
    1.74504e-6      34.3728
    1.76966e-6      34.5386
    1.79463e-6      34.7074
    1.79555e-6      34.7136
    1.81995e-6      34.9235
    1.84562e-6       35.145
    1.87166e-6      35.3704
    1.91136e-6      35.7157
    1.93942e-6       35.961
      1.952e-6      36.0954
    1.99341e-6      36.5397
    2.03579e-6      36.9969
    2.07897e-6      37.4654
    2.08014e-6      37.4781
    2.12318e-6      38.0375
    2.16821e-6      38.6262
    2.21431e-6      39.2325
    2.21545e-6      39.2476
    2.26128e-6      39.9575
    2.30936e-6      40.7068
    2.34314e-6      41.2369
    2.35835e-6      41.5121
    2.40849e-6      42.4256
    2.45958e-6      43.3629
    2.46096e-6      43.3884
    2.49428e-6      44.0879
    2.52947e-6      44.8303
    2.56515e-6       45.587
     2.5666e-6      45.6177
    2.60134e-6      46.4572
    2.63804e-6      47.3484
    2.67526e-6      48.2572
    2.67677e-6      48.2942
      2.713e-6      49.2989
    2.75128e-6      50.3662
    2.77211e-6      50.9508
     2.7901e-6      51.5183
    2.82946e-6      52.7676
    2.86938e-6      54.0423
    2.87099e-6      54.0942
    2.90986e-6      55.4855
    2.95091e-6      56.9645
    2.95257e-6      57.0248
    2.99254e-6      58.6361
    3.03476e-6      60.3503
    3.03647e-6      60.4202
    3.07758e-6      62.3003
      3.121e-6      64.3013
    3.12275e-6      64.3829
    3.16503e-6      66.5581
    3.18899e-6      67.8014
    3.20968e-6      68.9795
    3.25496e-6      71.5798
     3.2568e-6      71.6859
    3.30089e-6      74.5036
    3.32588e-6      76.1158
    3.34746e-6        77.66
    3.39468e-6      81.0717
    3.39659e-6       81.211
     3.4306e-6      83.9779
    3.46686e-6      86.9507
    3.46864e-6       87.098
    3.50346e-6      90.2666
    3.51758e-6      91.5625
     3.5404e-6      93.8347
     3.5672e-6      96.5267
    3.57786e-6      97.6922
    3.61567e-6      101.865
    3.61753e-6      102.071
    3.65384e-6      106.493
    3.66857e-6      108.304
    3.69237e-6      111.519
    3.72032e-6      115.332
    3.73144e-6      117.006
    3.77087e-6      123.006
    3.77281e-6      123.304
    3.81068e-6      129.679
    3.81273e-6      130.029
    3.85086e-6      137.072
    3.85303e-6      137.477
    3.89161e-6      145.327
     3.8937e-6      145.758
    3.91896e-6      151.432
    3.93476e-6      155.011
    3.94651e-6      157.933
    3.97425e-6      164.891
    3.97639e-6      165.433
    4.00219e-6      172.631
    4.01842e-6      177.203
    4.03032e-6      180.919
    4.05865e-6      189.846
    4.06084e-6      190.541
    4.08718e-6      199.707
    4.08938e-6       200.48
    4.11591e-6      210.529
    4.11813e-6      211.377
    4.14485e-6      222.428
    4.14708e-6      223.362
    4.17398e-6      235.557
    4.17623e-6      236.588
    4.20332e-6      250.096
    4.20558e-6      251.238
    4.23287e-6      266.259
    4.23515e-6      267.528
    4.25513e-6      279.707
    4.26492e-6       285.73
     4.2776e-6      294.311
     4.2949e-6      306.127
    4.30008e-6      309.983
    4.31754e-6      323.118
    4.32276e-6      327.359
    4.34018e-6       341.66
    4.34555e-6      346.433
    4.36314e-6      362.252
    4.36834e-6       367.33
    4.38611e-6      384.895
    4.39145e-6      390.657
    4.40918e-6      409.998
    4.41456e-6      416.428
    4.43246e-6      438.069
    4.43778e-6       445.13
    4.45575e-6       469.29
    4.46122e-6      477.396
    4.47684e-6      500.808
    4.47925e-6      504.455
    4.49247e-6      526.574
    4.50287e-6      544.156
    4.50831e-6      554.203
    4.51861e-6      573.397
    4.52416e-6      584.522
    4.53447e-6      605.408
       4.54e-6      617.517
    4.55043e-6       640.56
    4.55585e-6      653.516
     4.5664e-6      679.015
    4.57192e-6      693.496
    4.58236e-6      721.199
    4.58799e-6      737.434
    4.59844e-6      767.958
    4.60405e-6      785.863
    4.61463e-6      819.989
    4.62012e-6      839.414
    4.63082e-6      877.645
    4.63235e-6      883.642
    4.64457e-6      932.133
