#ZVView-data-copy:  29-Jan-2019 22:26:12
#=======================================
#
#name:   ENDF/B-VIII.0: NI-64(N,G)NI-65
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9562
#data...
#            X            Y
#          MeV        barns
    0.00814619    0.0108457
     0.0082955    0.0113169
    0.00845277    0.0119058
    0.00854672     0.012317
      0.008651    0.0128588
       0.00873    0.0133486
     0.0087932    0.0138132
     0.0088564    0.0143673
     0.0089196    0.0150466
      0.008967    0.0156752
     0.0089986    0.0161706
     0.0090302    0.0167455
     0.0090618    0.0174229
     0.0090855    0.0180161
     0.0091092    0.0187022
     0.0091329    0.0195038
    0.00915067    0.0201992
    0.00916845    0.0209936
    0.00918623    0.0219085
      0.009204    0.0229718
    0.00922178    0.0242204
    0.00923362    0.0251785
    0.00924547    0.0262582
    0.00925732    0.0274816
    0.00926918     0.028877
    0.00928103    0.0304788
    0.00928991    0.0318416
     0.0092988    0.0333686
    0.00930769    0.0350881
    0.00931657    0.0370346
    0.00932497    0.0391187
    0.00933237    0.0411907
    0.00933978    0.0435041
    0.00934719    0.0461295
    0.00935459    0.0491174
    0.00935953    0.0513414
    0.00936447    0.0537792
    0.00936941    0.0564593
    0.00937434    0.0594152
    0.00937928    0.0626862
    0.00938422    0.0663192
    0.00938916    0.0703699
    0.00939409    0.0749052
    0.00939903     0.080006
    0.00940273    0.0842613
    0.00940644    0.0889391
    0.00941014    0.0940975
    0.00941384    0.0998002
    0.00941755     0.106113
    0.00942125     0.113151
    0.00942495     0.121045
    0.00942866     0.129922
    0.00943112     0.136467
    0.00943359     0.143582
    0.00943606     0.151334
    0.00943853     0.159802
      0.009441     0.169078
    0.00944396     0.181425
    0.00944692     0.195308
     0.0094489     0.205544
    0.00945088     0.216673
    0.00945285       0.2288
    0.00945482      0.24205
     0.0094568     0.256564
    0.00945917     0.275887
    0.00946075     0.290078
    0.00946233     0.305447
    0.00946391     0.322129
    0.00946549     0.340282
    0.00946707     0.360096
    0.00946865      0.38179
    0.00947008     0.403277
    0.00947137     0.424186
    0.00947265     0.446823
    0.00947393     0.471374
    0.00947522     0.498061
     0.0094765     0.527143
    0.00947778     0.558925
    0.00947907     0.593765
     0.0094802     0.627465
    0.00948168     0.676052
    0.00948267     0.711738
    0.00948366     0.750399
    0.00948465     0.792373
    0.00948563     0.838049
    0.00948662     0.887876
    0.00948761     0.942371
