#ZVView-data-copy:  31-Jul-2018 05:20:21
#=======================================
#
#name:   ENDF/B-VIII.0: XE-128(N,G)XE-129
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  4899
#data...
#            X            Y
#          MeV        barns
    9.84048e-5     0.851328
    9.84545e-5     0.902724
    9.85042e-5     0.959091
    9.85539e-5       1.0211
    9.85974e-5      1.08062
    9.86534e-5      1.16541
    9.86907e-5      1.22783
     9.8728e-5      1.29559
    9.87653e-5      1.36935
    9.88026e-5      1.44985
    9.88399e-5      1.53799
    9.88771e-5      1.63478
    9.89103e-5      1.72908
    9.89434e-5      1.83219
    9.89766e-5      1.94533
    9.90097e-5       2.0699
    9.90429e-5      2.20763
    9.90761e-5       2.3606
    9.91092e-5      2.53141
    9.91341e-5      2.67314
    9.91548e-5      2.80153
    9.91796e-5      2.96971
    9.92045e-5      3.15568
    9.92294e-5      3.36265
    9.92542e-5      3.59468
    9.92729e-5       3.7883
    9.92915e-5      4.00181
    9.93102e-5       4.2387
    9.93288e-5      4.50331
    9.93464e-5      4.78349
     9.9362e-5      5.05965
    9.93775e-5      5.36777
     9.9393e-5      5.71342
    9.94086e-5      6.10325
    9.94241e-5       6.5452
    9.94345e-5      6.87337
    9.94448e-5      7.23206
    9.94552e-5      7.62484
    9.94656e-5      8.05571
    9.94759e-5      8.52909
    9.94863e-5      9.04989
    9.94966e-5      9.62354
     9.9507e-5       10.256
    9.95153e-5      10.8088
    9.95236e-5      11.4071
    9.95319e-5      12.0548
    9.95402e-5      12.7562
    9.95484e-5      13.5157
    9.95567e-5      14.3382
     9.9565e-5      15.2287
    9.95733e-5      16.1927
    9.95816e-5      17.2359
    9.95899e-5      18.3643
    9.95982e-5      19.5843
    9.96065e-5      20.9026
    9.96147e-5      22.3263
     9.9623e-5      23.8624
    9.96313e-5      25.5187
    9.96396e-5      27.3029
    9.96489e-5      29.4732
    9.96582e-5      31.8274
    9.96676e-5      34.3778
    9.96769e-5      37.1365
    9.96862e-5      40.1162
    9.96955e-5      43.3293
    9.97049e-5      46.7884
    9.97142e-5      50.5058
    9.97235e-5      54.4937
    9.97328e-5      58.7636
    9.97444e-5      64.4882
    9.97552e-5       70.228
     9.9766e-5       76.391
    9.97768e-5      82.9897
    9.97875e-5      90.0344
    9.97983e-5      97.5325
    9.98091e-5      105.489
    9.98199e-5      113.904
    9.98331e-5      124.888
    9.98489e-5      138.812
    9.98646e-5      153.653
    9.98804e-5      169.348
    9.99015e-5      191.605
     9.9923e-5      215.444
     9.9996e-5      299.253
   0.000100023      328.703
   0.000100048      353.636
   0.000100068      371.213
   0.000100088       386.34
   0.000100108      398.634
   0.000100128      407.776
   0.000100147      413.458
   0.000100163      415.575
    0.00010017       415.75
   0.000100184      414.851
   0.000100199      411.763
   0.000100215      406.394
   0.000100232      398.158
   0.000100252      385.741
   0.000100269      373.231
   0.000100287      357.783
    0.00010031      335.594
   0.000100336      306.916
   0.000100379      258.475
   0.000100417      214.745
   0.000100439      190.094
   0.000100462      166.713
   0.000100478      150.397
   0.000100495      135.042
   0.000100507      124.195
    0.00010052      113.944
   0.000100533        103.6
   0.000100543      96.2106
   0.000100553       89.226
   0.000100564      82.6414
   0.000100574      76.4501
   0.000100584      70.6436
   0.000100594      65.2116
   0.000100604      60.1424
   0.000100616      54.6842
   0.000100626      50.3742
   0.000100636      46.3797
   0.000100646       42.684
   0.000100656       39.273
   0.000100666      36.1299
   0.000100677      33.2394
   0.000100687      30.5854
   0.000100697       28.153
   0.000100707      25.9267
   0.000100717      23.8925
   0.000100725      22.3562
   0.000100734      20.9322
   0.000100742      19.6129
    0.00010075      18.3917
   0.000100758      17.2617
   0.000100767      16.2168
   0.000100775      15.2508
   0.000100783      14.3583
   0.000100792      13.5335
     0.0001008      12.7717
   0.000100808      12.0679
   0.000100816      11.4179
   0.000100825      10.8172
   0.000100833      10.2622
   0.000100841        9.749
    0.00010085       9.2744
    0.00010086      8.73045
    0.00010087      8.23622
   0.000100881      7.78654
   0.000100891      7.37687
   0.000100901      7.00295
   0.000100912      6.66115
   0.000100922      6.34804
   0.000100938      5.92576
   0.000100953      5.55261
   0.000100969      5.22114
   0.000100984      4.92515
      0.000101      4.65941
   0.000101015      4.41958
   0.000101036      4.14055
   0.000101056      3.89267
   0.000101076      3.67076
   0.000101096      3.47072
   0.000101116      3.28925
   0.000101137      3.12373
   0.000101163      2.92421
    0.00010119      2.74526
   0.000101217      2.58376
   0.000101247       2.4212
   0.000101281      2.26019
   0.000101314      2.11565
   0.000101347      1.98525
    0.00010138      1.86709
   0.000101413      1.75962
   0.000101446      1.66153
   0.000101479      1.57171
   0.000101517      1.47939
   0.000101558      1.38633
     0.0001016      1.30205
   0.000101641      1.22545
   0.000101682      1.15559
   0.000101724       1.0917
   0.000101765      1.03311
   0.000101807     0.979225
   0.000101852     0.924802
   0.000101902     0.870574
   0.000101952      0.82109
   0.000102002     0.775805
   0.000102051     0.734248
   0.000102101     0.696013
   0.000102151     0.660751
   0.000102225     0.612777
   0.000102292     0.574472
   0.000102358     0.539723
   0.000102424       0.5081
    0.00010249     0.479238
   0.000102557     0.452824
   0.000102623     0.428587
   0.000102689     0.406293
   0.000102756      0.38574
   0.000102839     0.362226
   0.000102921     0.340857
   0.000103004     0.321379
   0.000103087     0.303574
    0.00010317     0.287254
   0.000103253      0.27226
   0.000103336     0.258451
   0.000103419     0.245706
   0.000103526     0.230556
   0.000103634     0.216827
   0.000103742     0.204346
    0.00010385     0.192961
   0.000103957     0.182543
   0.000104065     0.172983
   0.000104173     0.164189
   0.000104281     0.156085
   0.000104413     0.146954
   0.000104546     0.138651
   0.000104678     0.131078
   0.000104811     0.124152
   0.000104944     0.117802
   0.000105076     0.111967
   0.000105275     0.104067
   0.000105424    0.0987286
    0.00010559    0.0933047
   0.000105756    0.0883522
   0.000105922    0.0838237
   0.000106087    0.0796772
   0.000106253     0.075871
   0.000106502    0.0707201
   0.000106667    0.0676171
   0.000106856    0.0643779
   0.000107138    0.0599971
    0.00010742    0.0561058
   0.000107702     0.052651
   0.000107984    0.0495761
   0.000108267      0.04681
   0.000108553    0.0442969
   0.000108838    0.0420296
   0.000109123    0.0399816
   0.000109504    0.0375477
   0.000109887    0.0353718
   0.000110274    0.0334234
   0.000110661    0.0316882
   0.000111048     0.030136
   0.000111432    0.0287533
   0.000111814    0.0275154
   0.000112386    0.0258741
   0.000112966    0.0244321
   0.000113562    0.0231513
   0.000114159    0.0220273
   0.000114761    0.0210273
   0.000115366    0.0201448
   0.000115971    0.0193658
   0.000116789    0.0184494
   0.000117607     0.017668
   0.000118437    0.0169806
   0.000119267    0.0163853
   0.000120108    0.0158608
   0.000120949     0.015408
   0.000121803    0.0150002
   0.000123088    0.0144835
   0.000124386    0.0140561
   0.000125702    0.0137007
   0.000127031    0.0134068
   0.000128823    0.0130935
    0.00013064    0.0128604
   0.000132484    0.0126927
   0.000134353    0.0125792
   0.000137621    0.0124955
    0.00013804    0.0124938
   0.000140962    0.0125453
   0.000142937    0.0126222
   0.000144954    0.0127333
   0.000148029    0.0129807
   0.000150987    0.0132931
      0.000154    0.0136872
   0.000156173     0.014019
    0.00015929    0.0145805
      0.000162    0.0151476
    0.00016485    0.0158415
     0.0001677    0.0166346
     0.0001696    0.0172317
     0.0001715    0.0178879
     0.0001734    0.0186094
     0.0001753    0.0194037
     0.0001772    0.0202794
   0.000179271    0.0213381
   0.000181342    0.0225203
   0.000183413    0.0238444
   0.000185484    0.0253299
   0.000187222    0.0267245
   0.000188961    0.0282693
    0.00019012    0.0293979
   0.000191461    0.0308121
   0.000193367    0.0330372
    0.00019506     0.035271
   0.000196436    0.0372938
   0.000197812    0.0395457
   0.000198906    0.0414653
        0.0002    0.0435777
    0.00020114    0.0459825
    0.00020228    0.0486185
    0.00020342    0.0515192
    0.00020456    0.0547178
   0.000205558    0.0577974
   0.000206555    0.0611966
   0.000207553     0.064905
    0.00020855    0.0689716
   0.000209548    0.0734921
    0.00021045    0.0780108
   0.000211305    0.0827183
    0.00021216    0.0878979
   0.000213015    0.0936153
    0.00021387    0.0999474
   0.000214725     0.106986
    0.00021558     0.114838
   0.000216435     0.123636
   0.000217005     0.130103
   0.000217575     0.137071
   0.000218145     0.144668
   0.000218715     0.152965
   0.000219285     0.162028
   0.000219855     0.171954
   0.000220425     0.182857
   0.000220995     0.194869
   0.000221565     0.208146
   0.000222135     0.222874
   0.000222705     0.239273
   0.000223133     0.252825
    0.00022356     0.267594
   0.000223988     0.283731
   0.000224415     0.301411
   0.000224843     0.320838
    0.00022527     0.342251
   0.000225697      0.36593
   0.000226125     0.392208
   0.000226553     0.421482
    0.00022698     0.454224
   0.000227265     0.478246
    0.00022755     0.504215
   0.000227835     0.532351
    0.00022812     0.562979
   0.000228429     0.599339
   0.000228738     0.639396
   0.000229046     0.683673
   0.000229355     0.732797
   0.000229581     0.772174
   0.000229806     0.814857
   0.000230044     0.863779
   0.000230323     0.927184
   0.000230593     0.995542
   0.000230822      1.05954
   0.000231018      1.11949
   0.000231255      1.19931
   0.000231487      1.28575
   0.000231712      1.37937
   0.000231884      1.45795
   0.000232063      1.54658
   0.000232241      1.64363
   0.000232419       1.7502
   0.000232597      1.86758
   0.000232775       1.9973
   0.000232953      2.14115
   0.000233131      2.30127
   0.000233309      2.48024
   0.000233428      2.61151
   0.000233547      2.75359
   0.000233666      2.90771
   0.000233784      3.07526
   0.000233903      3.25787
   0.000234022      3.45741
   0.000234141      3.67606
   0.000234259      3.91635
   0.000234378      4.18126
   0.000234497      4.47431
   0.000234616      4.79965
   0.000234705      5.06781
   0.000234794      5.35938
   0.000234883       5.6772
   0.000234972      6.02453
   0.000235061       6.4052
    0.00023515      6.82368
   0.000235243      7.30465
   0.000235335      7.83918
   0.000235428      8.43567
   0.000235521      9.10426
   0.000235582      9.59604
   0.000235644      10.1296
   0.000235715      10.8038
   0.000235787      11.5492
   0.000235858      12.3767
   0.000235929      13.2989
      0.000236      14.3315
   0.000236048      15.0904
   0.000236095      15.9133
   0.000236143       16.808
    0.00023619      17.7834
   0.000236238      18.8499
   0.000236285      20.0198
   0.000236333      21.3078
    0.00023638      22.7311
   0.000236423       24.145
   0.000236461      25.5228
   0.000236499      27.0301
   0.000236537      28.6849
   0.000236575      30.5083
   0.000236613      32.5255
   0.000236651      34.7667
   0.000236689      37.2677
   0.000236723      39.7946
   0.000236754      42.3027
   0.000236785       45.073
   0.000236816      48.1424
   0.000236847      51.5535
   0.000236878      55.3549
   0.000236901      58.4952
   0.000236924      61.9121
   0.000236947      65.6346
   0.000236968      69.1748
   0.000236993      73.9576
   0.000237018        79.22
   0.000237043      85.0125
   0.000237068      91.3892
   0.000237093      98.4074
   0.000237119      106.127
   0.000237144      114.611
   0.000237166      122.916
   0.000237186      130.851
   0.000237206      139.374
   0.000237226      148.515
   0.000237246      158.307
   0.000237266      168.775
   0.000237286      179.947
   0.000237316      198.072
   0.000237342      214.957
   0.000237367      233.111
   0.000237393      252.546
   0.000237419      273.249
   0.000237453      302.776
   0.000237483      330.764
   0.000237529      375.469
   0.000237574      422.769
   0.000237704      561.025
   0.000237749      606.807
   0.000237783      638.449
   0.000237818       666.99
   0.000237852      691.759
   0.000237887      712.644
   0.000237923      728.519
   0.000237958       738.62
    0.00023799      742.502
      0.000238      742.735
   0.000238031       740.24
   0.000238066      732.127
   0.000238101      717.926
   0.000238137      698.257
   0.000238171      674.733
   0.000238205      647.254
   0.000238228       627.06
   0.000238274      583.103
   0.000238333      521.626
   0.000238441      405.638
   0.000238486      359.207
   0.000238517      329.811
   0.000238556      294.342
    0.00023859      265.444
   0.000238616      245.226
   0.000238641      226.279
   0.000238667      208.608
   0.000238695      190.739
   0.000238717      177.825
   0.000238739      165.776
    0.00023876       154.56
   0.000238782      144.142
   0.000238804      134.485
   0.000238826      125.547
   0.000238848      117.289
   0.000238872      109.034
   0.000238897      100.902
   0.000238923      93.5188
   0.000238949      86.8206
   0.000238974      80.7458
      0.000239      75.2364
   0.000239026      70.2384
   0.000239051      65.7014
   0.000239081       61.001
   0.000239106      57.4008
   0.000239131      54.1124
   0.000239155      51.1037
    0.00023918      48.3466
   0.000239197      46.6356
    0.00023923       43.487
   0.000239264      40.6632
   0.000239297      38.1213
    0.00023933      35.8251
   0.000239368      33.4619
   0.000239406      31.3397
   0.000239444      29.4257
   0.000239482      27.6924
    0.00023952      26.1166
   0.000239558      24.6789
   0.000239596      23.3628
   0.000239634      22.1544
   0.000239681      20.7771
   0.000239729      19.5296
   0.000239777      18.3954
   0.000239824      17.3606
   0.000239872      16.4135
   0.000239919      15.5442
   0.000239967      14.7442
   0.000240014      14.0059
   0.000240071      13.1927
   0.000240128      12.4498
   0.000240185      11.7693
   0.000240242      11.1441
   0.000240299      10.5684
   0.000240356      10.0368
   0.000240441      9.31272
   0.000240506      8.82058
   0.000240577      8.31874
   0.000240648      7.85905
   0.000240719      7.43685
   0.000240791      7.04812
   0.000240862      6.68937
   0.000240969      6.20092
    0.00024104      5.90463
   0.000241135      5.54171
    0.00024123      5.21147
   0.000241325      4.91005
    0.00024142       4.6342
   0.000241515      4.38108
    0.00024161      4.14825
   0.000241705      3.93358
     0.0002418      3.73524
   0.000241907      3.52958
   0.000242014      3.34053
   0.000242121      3.16632
   0.000242228      3.00543
   0.000242388      2.78622
   0.000242548      2.59023
   0.000242655      2.47088
   0.000242786      2.33594
   0.000242916      2.21183
   0.000243047      2.09741
   0.000243243       1.9418
   0.000243439      1.80288
   0.000243635      1.67829
   0.000243783      1.59228
   0.000243949      1.50355
   0.000244116      1.42203
   0.000244282      1.34697
   0.000244448       1.2777
   0.000244697       1.1834
   0.000244947      1.09918
   0.000245137      1.04091
   0.000245351      0.98072
   0.000245564      0.92561
   0.000245778     0.875019
   0.000245992     0.828467
   0.000246206     0.785534
   0.000246526     0.727135
    0.00024674     0.691749
   0.000247025      0.64845
    0.00024731     0.609096
   0.000247595     0.573224
    0.00024788     0.540453
   0.000248165     0.510461
    0.00024845     0.482926
   0.000248735     0.457532
    0.00024902     0.434058
   0.000249448     0.402084
   0.000249875     0.373523
   0.000250303     0.347909
    0.00025073      0.32485
   0.000251158     0.304018
   0.000251585     0.285135
   0.000252012     0.267966
    0.00025244     0.252311
   0.000252867     0.237996
   0.000253295     0.224874
    0.00025358     0.216724
    0.00025415      0.20171
    0.00025472     0.188217
    0.00025529     0.176046
    0.00025586     0.165032
    0.00025643     0.155032
      0.000257     0.145927
    0.00025757     0.137613
    0.00025814     0.130007
   0.000258805      0.12196
    0.00025947     0.114616
   0.000260135     0.107923
     0.0002608     0.101814
    0.00026156    0.0954644
    0.00026232    0.0897084
    0.00026308    0.0844748
    0.00026384     0.079703
     0.0002646    0.0753406
    0.00026536    0.0713428
    0.00026612    0.0676705
    0.00026688    0.0642897
    0.00026802    0.0596947
    0.00026878    0.0569323
    0.00026992    0.0531507
    0.00027106    0.0497529
     0.0002722    0.0467056
    0.00027334    0.0439589
    0.00027448    0.0414747
    0.00027562    0.0392231
    0.00027676    0.0371763
     0.0002779    0.0353124
    0.00027904    0.0336121
   0.000280465    0.0316906
    0.00028189    0.0299659
   0.000283125    0.0286218
    0.00028436    0.0273879
   0.000285699    0.0261722
   0.000287039    0.0250671
   0.000288777    0.0237905
   0.000290516    0.0226649
   0.000292053    0.0217866
   0.000294615    0.0205414
   0.000296693    0.0197052
   0.000298771    0.0190147
   0.000300686    0.0185009
     0.0003026    0.0181012
     0.0003045    0.0178167
     0.0003064    0.0176471
     0.0003083    0.0175992
   0.000310437    0.0177009
   0.000311862    0.0178763
   0.000313288    0.0181497
   0.000314787    0.0185567
   0.000315968    0.0189795
   0.000317148    0.0195067
   0.000318329    0.0201569
   0.000319509    0.0209528
   0.000320622    0.0218644
   0.000321598    0.0228177
   0.000322575      0.02394
   0.000323267    0.0248654
   0.000324002     0.025981
   0.000324737    0.0272576
   0.000325473    0.0287245
   0.000326182    0.0303555
   0.000326694    0.0316878
   0.000327207    0.0331698
    0.00032772    0.0348212
   0.000328232    0.0366666
   0.000328746    0.0387525
   0.000329263    0.0411266
   0.000329779      0.04382
   0.000330123    0.0458205
   0.000330467    0.0480147
   0.000330812    0.0504303
   0.000331156     0.053093
   0.000331469    0.0557501
   0.000331891     0.059749
   0.000332173    0.0627242
   0.000332455     0.065986
   0.000332737    0.0695707
   0.000333018    0.0735221
     0.0003333    0.0778904
   0.000333582    0.0827307
   0.000333894    0.0887316
   0.000334103    0.0931607
   0.000334311    0.0979831
   0.000334519     0.103248
   0.000334727     0.109009
   0.000334936     0.115332
   0.000335144      0.12229
   0.000335328     0.129028
   0.000335566     0.138749
   0.000335726     0.145916
   0.000335885     0.153706
   0.000336044     0.162192
   0.000336203      0.17146
   0.000336363     0.181612
   0.000336522     0.192768
   0.000336706     0.207073
   0.000336828     0.217582
   0.000336951     0.228971
   0.000337073     0.241342
   0.000337196     0.254811
   0.000337318     0.269512
   0.000337441     0.285602
   0.000337551     0.301421
   0.000337698     0.324761
   0.000337796     0.341943
   0.000337894     0.360598
   0.000337992     0.380902
    0.00033809     0.403055
   0.000338188     0.427296
   0.000338286     0.453896
   0.000338366     0.477467
   0.000338445     0.503008
   0.000338525      0.53075
   0.000338604     0.560959
   0.000338684     0.593945
   0.000338764     0.630068
   0.000338843     0.669754
   0.000338923     0.713501
   0.000338984     0.750289
   0.000339046     0.790146
   0.000339107     0.833438
   0.000339168      0.88059
   0.000339229     0.932097
   0.000339291      0.98854
   0.000339352      1.05061
   0.000339413      1.11913
   0.000339462      1.17926
   0.000339511      1.24478
    0.00033956      1.31643
   0.000339609       1.3951
   0.000339658      1.48191
   0.000339707      1.57825
   0.000339756      1.68593
   0.000339793      1.77551
   0.000339826      1.86545
   0.000339859      1.95943
   0.000339891      2.06264
   0.000339923      2.17669
   0.000339955      2.30354
   0.000339987      2.44564
   0.000340019      2.60599
   0.000340052      2.78834
   0.000340073      2.92436
   0.000340094      3.07382
   0.000340116      3.23857
   0.000340137      3.42077
   0.000340156      3.60016
   0.000340173      3.77271
    0.00034019      3.96055
   0.000340207      4.16534
   0.000340224       4.3889
   0.000340241      4.63325
   0.000340257       4.9006
   0.000340274      5.19335
   0.000340291      5.51417
   0.000340308      5.86595
   0.000340325      6.25181
   0.000340342      6.67517
   0.000340359      7.13973
   0.000340375      7.64947
   0.000340392      8.20868
   0.000340409      8.82196
   0.000340424      9.39891
   0.000340442      10.1958
    0.00034046      11.0756
   0.000340479      12.0458
   0.000340497      13.1146
   0.000340516      14.2904
   0.000340534      15.5826
   0.000340552      17.0002
   0.000340571       18.553
   0.000340589      20.2511
   0.000340607      22.1049
   0.000340623      23.8628
   0.000340638      25.6153
   0.000340653       27.489
   0.000340668      29.4901
   0.000340683      31.6236
   0.000340702       34.562
   0.000340721      37.6068
   0.000340741      41.3067
   0.000340761      45.0019
   0.000340783      49.7905
   0.000340806      54.9789
   0.000340831      60.9642
   0.000340854      67.0066
   0.000340878      73.7355
   0.000340905      81.8692
   0.000340926      88.7421
   0.000340949      96.4895
   0.000340974       105.17
    0.00034101      118.929
   0.000341047      133.452
   0.000341108      158.851
   0.000341206      200.087
   0.000341254      218.805
   0.000341297       234.66
   0.000341328      244.852
   0.000341359      253.766
   0.000341395      262.337
   0.000341422      267.683
   0.000341455      272.496
   0.000341489      275.369
    0.00034152      276.241
   0.000341551      275.347
   0.000341587      272.162
    0.00034161      268.848
   0.000341638      263.813
   0.000341669      256.613
   0.000341698      248.581
   0.000341732      238.152
    0.00034177      224.722
   0.000341814      207.721
   0.000341865      186.559
   0.000341971      142.213
   0.000342015      124.442
   0.000342052      110.388
   0.000342081      99.7515
   0.000342106      91.1418
   0.000342133      82.5182
   0.000342159      74.4429
   0.000342186      66.9268
   0.000342204      62.2291
   0.000342222      57.7808
   0.000342241      53.1583
   0.000342263        48.44
   0.000342284      44.0657
   0.000342306       40.024
   0.000342322      37.2033
   0.000342338      34.5565
