#ZVView-data-copy:   7-May-2019 17:36:01
#=======================================
#
#name:   ENDF/B-VIII.0: CO-59(N,G)CO-60
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  22241
#data...
#            X            Y
#          MeV        barns
   0.000124739      121.112
   0.000125026      129.705
   0.000125313      139.198
     0.0001256      149.709
   0.000125887      161.376
   0.000126102       170.98
   0.000126317      181.398
   0.000126533      192.713
   0.000126748      205.018
   0.000126963      218.413
   0.000127178      233.008
   0.000127394      248.925
   0.000127609       266.29
   0.000127824      285.242
   0.000128039      305.922
   0.000128255      328.472
    0.00012847      353.033
   0.000128685      379.728
     0.0001289      408.659
   0.000129116      439.882
   0.000129331       473.39
   0.000129618      521.433
   0.000129905      572.753
   0.000130651      711.458
   0.000130924      757.994
   0.000131139       790.26
   0.000131354      816.964
   0.000131557      835.765
   0.000131752      847.248
   0.000131948      851.549
   0.000131966      851.574
   0.000132152      848.171
   0.000132329        838.9
   0.000132505      824.111
   0.000132682      804.353
   0.000132858      780.321
   0.000133073      746.495
   0.000133363      695.096
   0.000134138      549.558
   0.000134429      498.232
   0.000134698      454.001
   0.000134956       414.88
   0.000135214      379.122
   0.000135473      346.655
   0.000135645      326.759
   0.000135817      308.187
   0.000135989      290.867
   0.000136162      274.724
   0.000136334      259.684
   0.000136592      239.028
    0.00013685      220.447
   0.000137109      203.717
   0.000137281      193.491
   0.000137482      182.412
   0.000137683      172.175
   0.000137884      162.704
   0.000138085      153.934
   0.000138285      145.802
   0.000138587      134.682
   0.000138888       124.71
   0.000139118      117.794
   0.000139347      111.406
   0.000139577      105.497
   0.000139807      100.023
   0.000140151      92.5405
   0.000140495       85.832
   0.000140849      79.6442
   0.000141221      73.8005
   0.000141594      68.5544
   0.000141966      63.8297
   0.000142338      59.5614
    0.00014271      55.6945
   0.000143088      52.1351
   0.000143465      48.9007
   0.000143843      45.9536
    0.00014422       43.255
   0.000144598      40.7736
   0.000144979      38.4703
   0.000145362       36.346
   0.000145745      34.3925
   0.000146255      32.0205
   0.000146766      29.8768
   0.000147283      27.9103
   0.000147801      26.1338
   0.000148318      24.5145
   0.000148836      23.0362
   0.000149361      21.6667
   0.000149886      20.4133
   0.000150411      19.2635
   0.000150936      18.2063
   0.000151468      17.2189
   0.000152001      16.3081
   0.000152533      15.4664
   0.000153335      14.3136
   0.000154145      13.2736
   0.000154955       12.341
   0.000155772      11.4941
   0.000156594      10.7265
   0.000157415       10.032
   0.000158248      9.39323
    0.00015908       8.8125
   0.000159917      8.28069
   0.000160762      7.79044
   0.000161606      7.34174
   0.000162459      6.92635
   0.000163315      6.54297
   0.000164172       6.1914
    0.00016533      5.75813
   0.000166488      5.36698
   0.000167662      5.00845
   0.000168837      4.68431
   0.000170028      4.38624
   0.000171219      4.11565
   0.000172427      3.86704
   0.000173634      3.63888
   0.000174859       3.4272
   0.000176084      3.23335
   0.000177326      3.05281
   0.000178568      2.88667
   0.000179828      2.73142
   0.000181087       2.5882
   0.000182365      2.45409
   0.000183642      2.33011
   0.000184938      2.21369
    0.00018689      2.05396
   0.000188861      1.90955
   0.000190859      1.77785
   0.000192876      1.65844
   0.000194912       1.5495
   0.000196967      1.45017
   0.000199051      1.35886
   0.000201155      1.27517
   0.000203279      1.19838
   0.000205422      1.12769
   0.000207596       1.0623
    0.00020979      1.00193
   0.000212004     0.946172
   0.000214995     0.878235
   0.000218029     0.816457
   0.000220327     0.774156
   0.000223436     0.721836
   0.000226588     0.674178
   0.000229785     0.630712
   0.000233027     0.590995
   0.000236314      0.55459
   0.000239648     0.521112
   0.000243029     0.490257
   0.000246458     0.461795
   0.000249935     0.435586
   0.000253461     0.411428
   0.000257037      0.38903
   0.000260663     0.368211
   0.000264341     0.348925
    0.00026807     0.331057
   0.000271852     0.314379
   0.000275503     0.299553
    0.00028136     0.278122
   0.000286983     0.259895
   0.000293084     0.242321
   0.000299301      0.22643
   0.000303524     0.216614
   0.000309977     0.202971
   0.000316553     0.190617
   0.000323283     0.179316
   0.000327844     0.172264
   0.000334798     0.162537
   0.000341032     0.154623
   0.000348266     0.146293
   0.000355671      0.13858
   0.000363215     0.131542
   0.000369935     0.125824
   0.000377782     0.119715
   0.000385815     0.114062
   0.000393998     0.108837
   0.000408052     0.100911
   0.000419647    0.0952275
   0.000431572    0.0900552
   0.000443835    0.0853362
   0.000456447    0.0810174
   0.000468205    0.0773995
   0.000479767      0.07418
   0.000491328    0.0712533
   0.000505289    0.0680618
   0.000522327    0.0645715
   0.000540958     0.061246
   0.000560227    0.0582018
    0.00058021    0.0554107
   0.000600877    0.0528756
   0.000617951    0.0509883
   0.000639993    0.0487844
   0.000664746    0.0465968
   0.000688423    0.0447303
   0.000715971     0.042799
   0.000746703    0.0408851
   0.000784249    0.0388468
    0.00082075    0.0371226
   0.000861286    0.0354435
   0.000902827    0.0339381
   0.000944955    0.0325839
    0.00100179    0.0309968
    0.00105953    0.0296149
     0.0011206    0.0283514
    0.00117344    0.0273921
    0.00123124    0.0264796
    0.00129566    0.0256273
    0.00132671    0.0253623
    0.00133572    0.0253424
    0.00134599    0.0254061
    0.00135275    0.0255556
    0.00135876    0.0258503
    0.00136276    0.0262242
    0.00136577    0.0266862
    0.00136777    0.0271435
    0.00136924     0.027598
    0.00137065    0.0281712
    0.00137206    0.0289396
      0.001373    0.0296042
    0.00137394    0.0304392
    0.00137464    0.0312166
    0.00137535    0.0321673
    0.00137605    0.0333457
    0.00137669    0.0346829
     0.0013771    0.0356999
    0.00137751    0.0368828
    0.00137791    0.0382707
    0.00137832    0.0399162
    0.00137862    0.0413605
    0.00137893    0.0430276
    0.00137923    0.0449679
    0.00137954    0.0472481
    0.00137977    0.0492893
    0.00138001    0.0516398
    0.00138019    0.0536493
    0.00138036    0.0559144
    0.00138054    0.0584882
    0.00138071    0.0614406
    0.00138089     0.064866
    0.00138101    0.0674744
    0.00138112    0.0703998
    0.00138124    0.0737048
    0.00138136    0.0774683
    0.00138145    0.0808753
    0.00138156     0.085212
    0.00138166    0.0901864
    0.00138173    0.0939201
    0.00138181    0.0980404
    0.00138188     0.102599
    0.00138195     0.107653
    0.00138202     0.113271
    0.00138209     0.119526
    0.00138216     0.126501
    0.00138223     0.134289
     0.0013823     0.142995
    0.00138237     0.152732
    0.00138244     0.163625
    0.00138249     0.172636
    0.00138254     0.182436
    0.00138262     0.196852
    0.00138269     0.212957
    0.00138276     0.230934
     0.0013828     0.244051
    0.00138285     0.258142
     0.0013829     0.273268
    0.00138294     0.289493
    0.00138299      0.30688
    0.00138304     0.325494
    0.00138311     0.355854
    0.00138318     0.389353
    0.00138325     0.426199
     0.0013833     0.452729
    0.00138336     0.490693
    0.00138342     0.531725
    0.00138348     0.575966
    0.00138355     0.623522
    0.00138361     0.674514
    0.00138367     0.729007
    0.00138373     0.787076
     0.0013838      0.84874
    0.00138388      0.93774
    0.00138397      1.03323
    0.00138405      1.13504
    0.00138413      1.24283
    0.00138425      1.39504
    0.00138437       1.5693
    0.00138457      1.87425
    0.00138482      2.24646
    0.00138497      2.46325
    0.00138511      2.64892
    0.00138523      2.79539
    0.00138534      2.90085
    0.00138543      2.97653
    0.00138552      3.03723
    0.00138561      3.08139
    0.00138569      3.10864
     0.0013858      3.12036
     0.0013859      3.10964
      0.001386      3.07702
    0.00138609      3.03022
    0.00138618      2.96752
    0.00138628       2.8853
    0.00138638      2.77715
     0.0013865      2.63436
    0.00138664       2.4472
     0.0013868      2.21641
    0.00138718      1.64144
    0.00138733      1.42877
    0.00138743      1.29144
    0.00138753      1.16153
    0.00138763      1.03987
     0.0013877     0.954409
    0.00138777      0.88707
    0.00138783     0.823337
    0.00138789     0.763206
    0.00138795     0.706671
    0.00138802     0.653665
    0.00138808     0.604138
    0.00138814     0.557984
     0.0013882     0.515107
    0.00138828     0.469899
    0.00138835     0.428612
    0.00138842     0.391017
    0.00138847     0.367893
    0.00138851     0.346243
    0.00138856     0.325996
    0.00138861      0.30708
    0.00138866     0.289429
    0.00138871     0.272974
    0.00138875     0.257651
     0.0013888     0.243391
    0.00138885     0.230132
     0.0013889     0.217813
    0.00138894     0.206374
      0.001389     0.194423
    0.00138906     0.182232
    0.00138912     0.171151
    0.00138918     0.161082
    0.00138924     0.151933
     0.0013893      0.14362
    0.00138936     0.136065
    0.00138942     0.129197
    0.00138948     0.122947
    0.00138954     0.117256
     0.0013896     0.112068
    0.00138969     0.105123
    0.00138978    0.0990468
    0.00138987    0.0937128
    0.00138993    0.0905137
    0.00139003    0.0856695
    0.00139014    0.0814264
    0.00139024    0.0776863
    0.00139034    0.0743693
    0.00139044    0.0714085
    0.00139059    0.0675203
    0.00139075    0.0641711
     0.0013909    0.0612528
    0.00139105    0.0586852
    0.00139125    0.0557026
    0.00139146    0.0531268
    0.00139165    0.0510419
     0.0013919    0.0485478
    0.00139216    0.0464048
    0.00139242    0.0445461
    0.00139259    0.0434395
    0.00139294    0.0414912
    0.00139328    0.0398345
    0.00139363    0.0384125
    0.00139397    0.0371816
    0.00139431    0.0361081
    0.00139472    0.0350064
    0.00139533    0.0336249
    0.00139594    0.0324964
    0.00139655    0.0315624
    0.00139716    0.0307806
    0.00139798    0.0299214
    0.00139879    0.0292215
    0.00140001    0.0283885
    0.00140139    0.0276733
    0.00140308    0.0270197
    0.00140477    0.0265345
    0.00140646    0.0261565
    0.00140871    0.0257703
    0.00141259    0.0253086
     0.0014181    0.0248999
    0.00142361    0.0246309
    0.00143588    0.0242662
     0.0014489    0.0240155
    0.00147594    0.0236631
    0.00153442    0.0231013
    0.00161617     0.022483
    0.00170932    0.0219308
    0.00179527     0.021526
    0.00190227     0.021148
    0.00200246    0.0209372
    0.00208758    0.0208468
    0.00210613    0.0208427
    0.00217633    0.0209117
    0.00220508    0.0210437
    0.00222223     0.021211
    0.00223358    0.0214558
    0.00223912    0.0216483
    0.00224467    0.0219566
    0.00224883    0.0223096
    0.00225161    0.0226485
    0.00225425    0.0230969
    0.00225614    0.0235249
    0.00225804    0.0240847
     0.0022593    0.0245648
    0.00226056    0.0251629
    0.00226182     0.025919
    0.00226276    0.0266248
    0.00226374    0.0275215
     0.0022644    0.0282547
    0.00226506    0.0291186
    0.00226573     0.030147
    0.00226639    0.0313852
    0.00226689     0.032488
    0.00226738    0.0337787
    0.00226788    0.0353042
    0.00226821     0.036482
    0.00226853    0.0377825
    0.00226885    0.0392219
    0.00226916    0.0408634
    0.00226948    0.0427499
    0.00226979     0.044938
    0.00227003    0.0468223
    0.00227027    0.0489626
     0.0022705    0.0514174
    0.00227074    0.0542661
    0.00227095    0.0571989
     0.0022711    0.0596701
    0.00227125    0.0624694
    0.00227141    0.0656693
    0.00227156    0.0693634
    0.00227166    0.0721584
    0.00227177    0.0752692
    0.00227187    0.0787468
    0.00227197    0.0826512
    0.00227207    0.0870526
    0.00227218    0.0920331
    0.00227228     0.097688
    0.00227236     0.102437
    0.00227243      0.10768
    0.00227251     0.113475
     0.0022726      0.12146
    0.00227267     0.127947
    0.00227274     0.135059
    0.00227281     0.142856
    0.00227288     0.151407
    0.00227295     0.160782
    0.00227302     0.171059
    0.00227309     0.182318
    0.00227316      0.19465
    0.00227322     0.208145
    0.00227329     0.222902
    0.00227336     0.239021
    0.00227343     0.256614
     0.0022735     0.275788
    0.00227357     0.296661
    0.00227364     0.319347
    0.00227372     0.347589
     0.0022738     0.378526
    0.00227387      0.41235
    0.00227395     0.449238
    0.00227403     0.489376
    0.00227411     0.532934
    0.00227419     0.580081
    0.00227427     0.630958
    0.00227435     0.685727
    0.00227442     0.744485
    0.00227451     0.814368
    0.00227462     0.904572
    0.00227472      1.00218
    0.00227482      1.10714
    0.00227493      1.21934
    0.00227503      1.33847
    0.00227514      1.47589
    0.00227526      1.62033
    0.00227543      1.84801
    0.00227571      2.23694
    0.00227598      2.62152
    0.00227618      2.88626
    0.00227635      3.09674
    0.00227649      3.24283
    0.00227662      3.36026
    0.00227676      3.46839
    0.00227688      3.53932
      0.002277      3.58868
    0.00227713      3.61645
     0.0022772      3.62053
     0.0022773      3.61312
    0.00227742       3.5814
    0.00227754      3.52806
    0.00227766      3.45338
    0.00227781      3.34127
    0.00227793      3.22586
    0.00227807      3.07177
    0.00227823      2.87264
    0.00227842      2.62477
    0.00227897      1.85519
    0.00227915      1.61095
    0.00227927      1.45148
     0.0022794      1.30086
    0.00227949      1.19429
    0.00227959      1.09351
    0.00227966      1.01874
    0.00227975     0.937438
    0.00227983     0.861083
    0.00227992     0.789655
       0.00228     0.723086
    0.00228009     0.661273
    0.00228017     0.604081
    0.00228026     0.551345
    0.00228033      0.51023
    0.00228042     0.464005
    0.00228048     0.435474
    0.00228053     0.408695
    0.00228059     0.383584
    0.00228065     0.360077
    0.00228071     0.338092
    0.00228077      0.31756
    0.00228083     0.298398
    0.00228088     0.280542
    0.00228094     0.263915
      0.002281     0.248451
    0.00228106     0.234077
    0.00228112      0.22073
    0.00228118     0.208345
    0.00228123     0.196861
    0.00228131     0.182664
    0.00228139     0.169867
    0.00228147     0.158337
    0.00228155     0.147956
    0.00228163      0.13861
    0.00228171     0.130198
    0.00228179     0.122623
    0.00228187     0.115801
    0.00228194      0.10965
    0.00228202       0.1041
     0.0022821     0.099087
    0.00228218    0.0945525
    0.00228226     0.090443
    0.00228238    0.0849763
     0.0022825    0.0802264
     0.0022826    0.0764669
    0.00228271    0.0731235
    0.00228278    0.0710955
    0.00228292    0.0674521
    0.00228306    0.0642752
     0.0022832    0.0614808
    0.00228335    0.0590031
    0.00228349    0.0567893
     0.0022837     0.053874
    0.00228391     0.051352
    0.00228413    0.0491445
    0.00228434    0.0471941
    0.00228462    0.0449191
    0.00228488    0.0431534
    0.00228521    0.0411335
    0.00228554    0.0393897
    0.00228587    0.0378714
    0.00228631    0.0361315
    0.00228675    0.0346542
    0.00228719    0.0333875
    0.00228763    0.0322923
     0.0022883    0.0309065
     0.0022888     0.030017
    0.00228956     0.028894
    0.00229031    0.0279705
    0.00229107     0.027201
    0.00229183    0.0265521
    0.00229283    0.0258331
    0.00229384    0.0252444
    0.00229536    0.0245439
    0.00229712    0.0239275
    0.00229939    0.0233459
    0.00230166     0.022918
    0.00230393    0.0225968
    0.00230696    0.0222831
    0.00231225    0.0219194
    0.00231603    0.0217477
     0.0023236    0.0215288
    0.00233646    0.0213454
    0.00235789    0.0212382
    0.00237302     0.021224
    0.00243314    0.0213331
    0.00252091    0.0216767
    0.00259896    0.0221185
    0.00266073    0.0225793
    0.00269827    0.0229513
    0.00273813    0.0234943
    0.00275761    0.0238814
    0.00276865    0.0241755
    0.00278261      0.02468
    0.00279137    0.0251246
    0.00279884    0.0256373
    0.00280444    0.0261406
    0.00280939    0.0267156
    0.00281402    0.0274034
     0.0028171    0.0279854
    0.00282011    0.0286752
    0.00282303    0.0295003
    0.00282522    0.0302558
    0.00282741    0.0311533
     0.0028296    0.0322348
    0.00283163    0.0334602
    0.00283358     0.034898
    0.00283488     0.036037
    0.00283618    0.0373555
    0.00283747    0.0388926
    0.00283877    0.0407019
    0.00283975    0.0422811
    0.00284072    0.0440934
    0.00284153     0.045816
    0.00284234    0.0477679
    0.00284316    0.0499921
    0.00284397    0.0525417
    0.00284478     0.055484
    0.00284539    0.0579991
      0.002846    0.0608277
    0.00284661    0.0640255
    0.00284721    0.0676612
    0.00284782    0.0718216
    0.00284823    0.0749391
    0.00284864    0.0783766
    0.00284904    0.0821805
    0.00284945     0.086406
    0.00284985    0.0911191
    0.00285026    0.0963997
    0.00285062     0.101718
    0.00285095     0.106967
    0.00285127     0.112784
     0.0028516     0.119256
    0.00285192     0.126492
    0.00285225     0.134624
    0.00285249     0.141407
    0.00285273     0.148871
    0.00285298     0.157119
    0.00285317     0.164285
    0.00285339     0.173395
    0.00285362     0.183513
    0.00285384      0.19482
    0.00285406     0.207547
    0.00285423     0.218203
     0.0028544     0.229984
    0.00285457     0.243095
    0.00285473     0.257783
    0.00285489       0.2733
    0.00285503     0.288428
    0.00285516     0.305338
     0.0028553     0.324346
    0.00285544     0.345843
    0.00285553     0.361783
    0.00285562     0.379196
    0.00285571     0.398264
     0.0028558     0.419192
    0.00285589     0.442209
    0.00285599     0.467574
    0.00285608     0.495576
    0.00285617     0.526535
    0.00285626     0.560808
    0.00285634     0.593718
    0.00285644     0.640432
    0.00285651     0.674736
    0.00285658     0.711807
    0.00285665     0.751886
    0.00285671     0.795203
    0.00285678     0.842024
    0.00285685      0.89261
    0.00285692     0.947269
    0.00285699      1.00628
    0.00285705      1.06998
    0.00285712      1.13867
    0.00285719      1.21274
    0.00285726       1.2925
    0.00285732      1.37835
    0.00285739      1.47065
    0.00285747      1.57983
    0.00285754      1.69776
    0.00285762        1.825
    0.00285769      1.96207
    0.00285777      2.10953
    0.00285784      2.26789
    0.00285792       2.4377
    0.00285799      2.61943
    0.00285806      2.81363
    0.00285814      3.02069
    0.00285823      3.28932
    0.00285831      3.54804
    0.00285839      3.82351
    0.00285847      4.11609
    0.00285855      4.42603
    0.00285868      4.92375
     0.0028588      5.46087
     0.0028589       5.9577
    0.00285903      6.60778
    0.00285916      7.29795
    0.00285929       8.0245
    0.00285947      9.07387
    0.00285975      10.8247
    0.00286007      12.8189
     0.0028603      14.1536
    0.00286049      15.2223
    0.00286067      16.0788
    0.00286081      16.6589
    0.00286093      17.1088
    0.00286108      17.5642
    0.00286124      17.8829
    0.00286136      18.0316
     0.0028615      18.0895
    0.00286162      18.0417
    0.00286175      17.9028
    0.00286186      17.6823
    0.00286202      17.2699
    0.00286214      16.8512
    0.00286228      16.3023
    0.00286244      15.5769
    0.00286262      14.6211
    0.00286283      13.4083
    0.00286316      11.3383
    0.00286345      9.55964
    0.00286364      8.39431
    0.00286377      7.65207
    0.00286393      6.77282
    0.00286408       6.0535
    0.00286419      5.53306
     0.0028643       5.0438
    0.00286441      4.58635
    0.00286452      4.16077
     0.0028646      3.84097
    0.00286471      3.49174
    0.00286478      3.24763
    0.00286486      3.01839
    0.00286494      2.80352
    0.00286502      2.60259
     0.0028651      2.41505
    0.00286517      2.24037
    0.00286525      2.07793
    0.00286533      1.92719
    0.00286541      1.78093
     0.0028655      1.63413
    0.00286559      1.50014
    0.00286568      1.37809
    0.00286577      1.26709
    0.00286585      1.16631
    0.00286594      1.07489
    0.00286603     0.992109
    0.00286612     0.917195
    0.00286621     0.849465
     0.0028663     0.788255
    0.00286637     0.743393
    0.00286646     0.695346
    0.00286654     0.651684
    0.00286662     0.611998
    0.00286671     0.575909
    0.00286679     0.543072
    0.00286687      0.51317
    0.00286696     0.485914
    0.00286704      0.46104
    0.00286712     0.438309
    0.00286721     0.417506
    0.00286733     0.389497
    0.00286746     0.364809
    0.00286759     0.342957
    0.00286772     0.322228
    0.00286787     0.301568
    0.00286802     0.283397
    0.00286818     0.267302
    0.00286833     0.252945
    0.00286848     0.240056
    0.00286863     0.228411
    0.00286878     0.217834
    0.00286899      0.20514
    0.00286919     0.193809
    0.00286943     0.181709
    0.00286965     0.172249
    0.00286986     0.163683
    0.00287014     0.153449
    0.00287043     0.144364
    0.00287071     0.136252
      0.002871      0.12897
    0.00287128     0.122403
    0.00287156     0.116457
    0.00287187     0.110684
    0.00287217     0.105453
    0.00287258    0.0992054
    0.00287299     0.093669
    0.00287339    0.0887378
     0.0028738    0.0843251
     0.0028742    0.0803596
    0.00287461     0.076782
    0.00287516    0.0724807
    0.00287567    0.0688943
    0.00287619    0.0657001
    0.00287671    0.0628419
    0.00287723    0.0602735
    0.00287792     0.057234
    0.00287861     0.054568
     0.0028793    0.0522165
    0.00287999     0.050132
    0.00288094    0.0476195
    0.00288185    0.0455482
    0.00288277     0.043747
    0.00288368    0.0421707
    0.00288459    0.0407822
    0.00288581    0.0391723
    0.00288703    0.0377903
    0.00288824    0.0365962
    0.00289007    0.0350898
    0.00289153    0.0340823
    0.00289372    0.0328288
    0.00289591    0.0318189
    0.00289811    0.0309848
     0.0029003    0.0302902
    0.00290363    0.0294492
    0.00290736    0.0287231
    0.00291109    0.0281662
    0.00291669    0.0275532
    0.00292229    0.0271164
    0.00292789    0.0268017
    0.00293747    0.0264503
    0.00294884    0.0262342
    0.00296539     0.026101
    0.00297189    0.0260941
    0.00299137    0.0261586
    0.00302098    0.0264032
    0.00307526    0.0270913
    0.00313721    0.0280883
    0.00320565      0.02941
    0.00326733    0.0308047
    0.00333226    0.0324933
    0.00338096    0.0339269
    0.00342966    0.0355506
    0.00347836    0.0373568
    0.00352522    0.0393349
     0.0035684    0.0413655
    0.00361158    0.0436757
    0.00365325    0.0461672
    0.00369591    0.0490836
    0.00373437    0.0520917
    0.00376514    0.0548023
    0.00379591    0.0578423
    0.00382514    0.0610905
    0.00384667    0.0637625
    0.00386846     0.066746
    0.00389307    0.0705391
    0.00391264    0.0739616
    0.00392667    0.0767157
    0.00393805    0.0792278
    0.00394943    0.0821525
    0.00395682    0.0844943
    0.00396236    0.0867499
    0.00396589    0.0886199
    0.00396843    0.0903629
    0.00397097    0.0926707
    0.00397266    0.0947353
    0.00397393     0.096721
     0.0039752    0.0992667
    0.00397605     0.101412
    0.00397689     0.104069
    0.00397753     0.106522
    0.00397824     0.109926
    0.00397874     0.112888
    0.00397924     0.116522
    0.00397961     0.119873
    0.00397999      0.12401
    0.00398024      0.12739
    0.00398049     0.131468
    0.00398068     0.135136
    0.00398086     0.139488
    0.00398105     0.144718
    0.00398124     0.151079
    0.00398136     0.156104
