#ZVView-data-copy:  29-Jan-2019 22:29:23
#=======================================
#
#name:   ENDF/B-VIII.0: CR-50(N,G)CR-51
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  55506
#data...
#            X            Y
#          MeV        barns
    0.00424063     0.289534
    0.00430424     0.308582
    0.00436785     0.329276
    0.00443146     0.352157
    0.00449507     0.377029
    0.00455868      0.40452
    0.00462229     0.434363
    0.00468589     0.467241
     0.0047495     0.502776
    0.00481311     0.541611
    0.00487672     0.583188
    0.00496153     0.643245
    0.00503924     0.702285
    0.00521006     0.835182
    0.00527367     0.882551
    0.00532198     0.915201
    0.00536439     0.940849
     0.0054068     0.962956
    0.00545259     0.984134
    0.00545368     0.987985
    0.00545423     0.992972
    0.00545478      1.00254
    0.00545519      1.01473
    0.00545561      1.03347
    0.00545588      1.05088
    0.00545619      1.07622
    0.00545649      1.10915
    0.00545672      1.13973
    0.00545695      1.17604
    0.00545718      1.21867
    0.00545741      1.26816
    0.00545764      1.32495
    0.00545787      1.38933
     0.0054581      1.46144
    0.00545833      1.54119
    0.00545863      1.65881
    0.00545894      1.78784
     0.0054594      1.99706
    0.00546016      2.35472
     0.0054605      2.50033
    0.00546076      2.59764
    0.00546101      2.68142
    0.00546126      2.74701
    0.00546149      2.79265
    0.00546171      2.82167
    0.00546198      2.83499
      0.005462      2.83509
    0.00546225      2.82519
    0.00546245      2.80271
    0.00546268      2.76017
    0.00546289      2.70987
     0.0054632       2.6139
     0.0054635      2.49744
    0.00546381      2.36573
    0.00546445       2.0703
    0.00546493      1.84617
     0.0054653      1.68972
    0.00546554      1.59372
    0.00546578      1.50548
    0.00546602      1.42557
    0.00546626      1.35424
    0.00546651      1.29143
    0.00546675      1.23687
    0.00546699      1.19009
    0.00546723      1.15049
    0.00546747       1.1174
    0.00546772      1.09008
    0.00546796      1.06781
     0.0054682      1.04987
    0.00546849      1.03311
    0.00546893      1.01562
    0.00546936      1.00473
    0.00546994     0.996705
    0.00547052     0.992923
    0.00547227     0.990467
    0.00552721      1.00098
     0.0055741      1.00426
    0.00562413     0.999761
     0.0056679     0.989157
     0.0057148     0.971252
    0.00576169      0.94786
    0.00580859     0.918882
    0.00585549     0.886031
    0.00591802     0.837194
    0.00612124     0.665092
    0.00618377     0.613992
     0.0062463     0.565517
    0.00630883      0.52014
    0.00637136     0.478087
    0.00643389     0.439403
    0.00649642     0.404012
    0.00655895     0.371758
    0.00662148     0.342437
    0.00668401     0.315825
    0.00674654      0.29169
    0.00680907     0.269805
     0.0068716     0.249954
    0.00693413     0.231937
    0.00699666     0.215569
    0.00705919     0.200682
    0.00712172     0.187123
    0.00718425     0.174757
    0.00724678     0.163463
    0.00730931      0.15313
    0.00737184     0.143663
    0.00743437     0.134975
     0.0074969      0.12699
    0.00755943     0.119638
    0.00762196     0.112859
    0.00768449     0.106598
    0.00774702     0.100808
    0.00780955    0.0954453
    0.00787208    0.0904706
    0.00793461    0.0858495
    0.00799714     0.081551
    0.00805967    0.0775472
     0.0081222    0.0738131
    0.00818473    0.0703261
    0.00827853    0.0655361
    0.00837232    0.0611538
    0.00846612    0.0572073
    0.00855991    0.0535807
    0.00865371    0.0502983
    0.00876313    0.0467937
    0.00887256    0.0436503
    0.00896636    0.0411808
    0.00906015    0.0389506
    0.00914222    0.0371927
    0.00919303    0.0363208
    0.00922478    0.0360415
    0.00924066     0.036178
    0.00925018    0.0364511
    0.00925574    0.0367557
     0.0092613    0.0372339
    0.00926546    0.0377805
    0.00926963    0.0385754
    0.00927241    0.0393112
    0.00927494    0.0401964
    0.00927747    0.0413795
    0.00927916    0.0423997
    0.00928084    0.0436746
    0.00928211    0.0448514
    0.00928337    0.0462772
    0.00928464     0.048029
    0.00928548    0.0494309
    0.00928628     0.050967
    0.00928702     0.052642
    0.00928777     0.054599
    0.00928851    0.0569093
    0.00928907    0.0589313
    0.00928963    0.0612605
    0.00929018    0.0639679
    0.00929074    0.0671462
    0.00929112    0.0695857
    0.00929149    0.0723337
    0.00929186     0.075445
    0.00929222    0.0789141
    0.00929259    0.0828709
    0.00929295    0.0874042
    0.00929332    0.0926184
    0.00929356    0.0965326
    0.00929381     0.100844
    0.00929405     0.105598
    0.00929429     0.110844
    0.00929454     0.116633
    0.00929478     0.123023
    0.00929502     0.130074
    0.00929527     0.137849
    0.00929551     0.146415
    0.00929575     0.155839
    0.00929603     0.167709
    0.00929631     0.180882
    0.00929658     0.195459
    0.00929686      0.21153
    0.00929714     0.229178
    0.00929742     0.248468
    0.00929769     0.269451
    0.00929797      0.29215
    0.00929822     0.314209
    0.00929847     0.337649
    0.00929881     0.370965
    0.00929914     0.406453
    0.00929961     0.459222
    0.00930037     0.548821
    0.00930099     0.622885
    0.00930145      0.67623
    0.00930186     0.718307
    0.00930226     0.755595
    0.00930256     0.779656
    0.00930286      0.79983
    0.00930318     0.816308
    0.00930352     0.828452
    0.00930386     0.834306
      0.009304     0.834845
    0.00930432     0.832017
    0.00930464     0.823648
    0.00930495     0.810148
    0.00930526     0.791755
    0.00930557     0.769212
    0.00930588     0.743549
    0.00930628     0.704491
    0.00930675     0.653538
    0.00930748     0.566702
    0.00930829     0.470633
    0.00930879     0.413523
    0.00930913     0.377642
    0.00930946     0.343882
    0.00930975     0.316156
    0.00931001     0.293789
    0.00931026     0.272852
    0.00931051      0.25335
    0.00931077     0.235267
    0.00931102     0.218572
    0.00931127     0.203217
    0.00931153     0.189146
    0.00931174      0.17831
      0.009312     0.166303
    0.00931225     0.155399
    0.00931251      0.14552
    0.00931276     0.136584
    0.00931302     0.128514
    0.00931328     0.121231
    0.00931353     0.114665
    0.00931379     0.108744
    0.00931404     0.103406
     0.0093143    0.0985898
    0.00931452    0.0948024
    0.00931479    0.0905777
    0.00931507    0.0867772
    0.00931534    0.0833516
    0.00931575     0.078822
    0.00931615    0.0749116
    0.00931656    0.0715157
    0.00931697     0.068548
    0.00931738    0.0659386
    0.00931792    0.0629192
    0.00931847    0.0603288
      0.009319    0.0581358
    0.00931978    0.0554039
    0.00932055    0.0531192
    0.00932133    0.0511841
    0.00932185    0.0500521
    0.00932289    0.0480949
    0.00932392    0.0464664
    0.00932496    0.0450941
    0.00932651    0.0434037
    0.00932831    0.0418568
    0.00933024    0.0405555
    0.00933216    0.0395173
    0.00933473    0.0384273
    0.00933729    0.0375786
    0.00934114    0.0366101
    0.00934499    0.0358841
    0.00935048    0.0351229
    0.00935634    0.0345327
    0.00936514    0.0338846
     0.0093777    0.0332574
     0.0093911    0.0327525
     0.0094112    0.0321717
     0.0094514    0.0312759
     0.0095251    0.0299354
      0.009639    0.0281306
     0.0097261    0.0268688
       0.00984    0.0253495
      0.009974    0.0237181
     0.0101147    0.0221683
     0.0102333    0.0209641
     0.0103398     0.019965
     0.0104738    0.0188024
     0.0106078    0.0177344
     0.0107264    0.0168604
      0.010845    0.0160469
     0.0109622     0.015297
     0.0110795    0.0145964
     0.0112554    0.0136338
     0.0113938    0.0129405
     0.0114736     0.012554
     0.0116355     0.011834
     0.0117996    0.0111629
     0.0119661    0.0105369
     0.0121349   0.00995265
     0.0123061    0.0094069
     0.0124798   0.00889675
      0.012699   0.00830977
      0.012898   0.00782367
     0.0131131   0.00734713
     0.0133281   0.00690849
     0.0135432   0.00651129
     0.0137582   0.00614426
     0.0139733   0.00581041
     0.0141441   0.00556708
     0.0143317   0.00530921
     0.0146185   0.00495544
     0.0149052   0.00463727
      0.015192    0.0043505
     0.0154931    0.0040808
     0.0157942   0.00383572
     0.0160964   0.00361726
     0.0164009   0.00341801
     0.0166303   0.00328363
     0.0168597   0.00316207
     0.0170421   0.00307524
     0.0172899   0.00297449
      0.017486    0.0029112
     0.0176007   0.00288531
     0.0177398    0.0028702
     0.0177641    0.0028697
     0.0178616   0.00287937
     0.0179362   0.00290302
     0.0179878    0.0029304
     0.0180366   0.00296774
     0.0180595   0.00298922
     0.0181054   0.00304722
     0.0181556   0.00313632
     0.0181857   0.00320766
     0.0182086   0.00327427
     0.0182316   0.00335394
     0.0182545   0.00344994
     0.0182774   0.00356632
     0.0182946    0.0036705
     0.0183118   0.00379259
      0.018329   0.00393696
     0.0183463   0.00410926
     0.0183592   0.00426106
     0.0183721   0.00443654
      0.018385   0.00464071
     0.0183979   0.00487984
     0.0184065   0.00506095
     0.0184151   0.00526562
     0.0184237   0.00549682
     0.0184323   0.00575869
     0.0184409   0.00605686
     0.0184495   0.00639831
     0.0184559   0.00668798
     0.0184624   0.00701137
     0.0184688   0.00737391
     0.0184753   0.00778216
     0.0184817   0.00824411
     0.0184878   0.00873837
     0.0184937    0.0092805
     0.0184997   0.00989583
     0.0185036     0.010355
     0.0185075    0.0108588
     0.0185115    0.0114129
     0.0185154    0.0120241
     0.0185203    0.0128641
     0.0185235    0.0134875
     0.0185267    0.0141689
     0.0185299    0.0149157
     0.0185332    0.0157368
     0.0185364    0.0166421
     0.0185396    0.0176436
     0.0185425    0.0186262
      0.018545    0.0195666
     0.0185475    0.0205919
       0.01855    0.0217124
     0.0185525    0.0229399
      0.018555    0.0242883
     0.0185575    0.0257741
     0.0185601    0.0274174
     0.0185622    0.0289697
     0.0185649    0.0311247
     0.0185667    0.0327122
     0.0185685    0.0344362
     0.0185703    0.0363131
     0.0185721     0.038361
     0.0185739    0.0406017
     0.0185756    0.0430601
     0.0185778    0.0463395
     0.0185792    0.0487529
     0.0185807    0.0513722
     0.0185821    0.0542217
     0.0185835    0.0573294
      0.018585    0.0607276
     0.0185864    0.0644542
     0.0185877    0.0682054
     0.0185889     0.071933
     0.0185901    0.0759902
     0.0185913    0.0804177
     0.0185925    0.0852625
     0.0185937    0.0905794
     0.0185949    0.0964322
     0.0185961     0.102896
     0.0185972     0.109055
      0.018598     0.114717
     0.0185989      0.12085
     0.0185998     0.127509
     0.0186007     0.134757
     0.0186016     0.142668
     0.0186024     0.151327
     0.0186033     0.160833
     0.0186041     0.170301
     0.0186048     0.179576
     0.0186055     0.189667
     0.0186063     0.200674
      0.018607     0.212716
     0.0186077     0.225934
     0.0186084     0.240491
     0.0186091     0.256585
     0.0186098     0.272577
     0.0186103     0.288163
     0.0186109     0.305216
     0.0186115     0.323936
     0.0186121     0.344562
     0.0186126     0.367379
     0.0186132     0.392723
     0.0186138     0.421001
     0.0186143     0.450612
     0.0186148      0.48139
     0.0186153      0.51567
     0.0186157     0.544005
     0.0186161     0.574867
     0.0186165     0.608586
     0.0186168      0.64546
     0.0186172     0.685878
     0.0186176     0.730241
      0.018618     0.779027
     0.0186183     0.824207
     0.0186187     0.884269
     0.0186191     0.950674
     0.0186194      1.02412
     0.0186198      1.10537
     0.0186202      1.19522
     0.0186206      1.29451
      0.018621      1.40408
     0.0186213      1.51084
     0.0186216      1.61199
     0.0186219      1.72077
     0.0186222      1.83756
     0.0186225      1.96273
     0.0186228      2.09662
     0.0186231       2.2395
     0.0186234      2.39161
     0.0186239      2.61314
     0.0186242      2.83924
     0.0186246      3.08094
      0.018625      3.33811
     0.0186255      3.70361
     0.0186261      4.10383
     0.0186267      4.58328
     0.0186281        5.806
      0.018629      6.51159
     0.0186297      7.03465
     0.0186302      7.38818
     0.0186307      7.69834
     0.0186312      7.95687
     0.0186316      8.10524
      0.018632      8.22785
     0.0186324      8.31235
     0.0186328      8.35734
      0.018633      8.36503
     0.0186334      8.34282
     0.0186338      8.27668
     0.0186343      8.15395
     0.0186348      7.94374
     0.0186353      7.67005
     0.0186359      7.35059
     0.0186362      7.11626
     0.0186369      6.60193
     0.0186378      5.90194
     0.0186393       4.6303
     0.0186399      4.14891
     0.0186403       3.7993
     0.0186408       3.4678
     0.0186413      3.15628
     0.0186417      2.86614
     0.0186421      2.61397
     0.0186426      2.38131
      0.018643       2.1678
